"Date","AirTemp_fin","Rain_fin","daily_EXO_fdom","daily_EXO_chla_ugL","Fin_flow_cms","TN_ugL","TP_ugL","DOC_mgL","SRP_ugL","NO3NO2_ugL","NH4_ugL","Kd","E24_umolpm2s","schmidt_daily","Rain_lag1","Rain_lag2","airtemp_ZT","rain_ZT","rain_lag1_ZT","rain_lag2_ZT","EXO_fdom_ZT","EXO_chla_ZT","flow_ZT","TN_ZT","TP_ZT","DOC_ZT","SRP_ZT","NO3NO2_ZT","NH4_ZT","Kd_ZT","E24_ZT","schmidt_ZT"
2021-06-18,21.7326413888889,0,17.1254430379747,2.13037974683544,0.029093386367222,NA,NA,NA,NA,NA,NA,0.960813800943053,NA,36.2911439739892,0,0,0.893993437963819,-0.369076124887585,-0.369166740101164,-0.369257422094872,-0.0639482207437396,-1.16195206237326,-0.181037382881946,NA,NA,NA,NA,NA,NA,-0.214589743747709,NA,1.25013077799034
2021-06-19,25.2645794944444,0,17.1168055555556,2.21326388888889,0.0261794846228193,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1.29968632877926,-0.369076124887585,-0.369166740101164,-0.369257422094872,-0.0662081389249276,-1.14941286983482,-0.264700946223329,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-20,24.1048680555556,0,17.136875,3.38534722222222,0.0233192171653789,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1.16647711839856,-0.369076124887585,-0.369166740101164,-0.369257422094872,-0.0609571525627557,-0.972093322046176,-0.346824568977091,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-21,26.4209583333333,0.762,17.4495683453237,4.12194243884892,0.0212152494069614,704,32.7,3.6,12,4,5,1.24850758806837,NA,47.2136498453215,0,0,1.43251274306118,-0.276453837394273,-0.369166740101164,-0.369257422094872,0.0208561978955492,-0.860656936081988,-0.407233414320866,1.72502249285175,1.06145110425191,0.321773900539619,0.939176211112347,-0.0988148341036067,-0.329558018718458,0.500006418368495,NA,1.88907918629703
2021-06-22,21.0830625,12.192,17.4051748251748,4.07608391608392,0.0221859209889678,NA,NA,NA,NA,NA,NA,NA,NA,44.1529286373746,0.762,0,0.81938014368454,1.11288047500539,-0.276561748818362,-0.369257422094872,0.00924103986185096,-0.867594678721686,-0.379363619623478,NA,NA,NA,NA,NA,NA,NA,NA,1.71003209150708
2021-06-23,17.6365138888889,0,17.379020979021,3.22853147552448,0.0188794446134548,NA,NA,NA,NA,NA,NA,NA,NA,36.5415541253176,12.192,0.762,0.423495440275312,-0.369076124887585,1.11251312042367,-0.276669729932854,0.00239812550752756,-0.995817315468643,-0.474298734100447,NA,NA,NA,NA,NA,NA,NA,NA,1.26477935492863
2021-06-24,18.2706666666667,0,17.6015492957746,3.01753521126761,0.0159736240940383,NA,NA,NA,NA,NA,NA,NA,NA,35.8991237224369,0,12.192,0.496336828189396,-0.369076124887585,-0.369166740101164,1.11214565249741,0.0606206218852992,-1.0277380510504,-0.557730270373719,NA,NA,NA,NA,NA,NA,NA,NA,1.22719824595932
2021-06-25,20.0533819444444,0,17.4445138888889,3.6825,0.0148864261834782,NA,NA,NA,NA,NA,NA,NA,NA,34.1426483824896,0,0,0.701106813655707,-0.369076124887585,-0.369166740101164,-0.369257422094872,0.0195337456532329,-0.927138330637975,-0.588945753678702,NA,NA,NA,NA,NA,NA,NA,NA,1.12444736297423
2021-06-26,23.6738263888889,0,17.7441843971631,4.90141843971631,0.0140932231887145,NA,NA,NA,NA,NA,NA,NA,NA,36.3584408579944,0,0,1.11696590540849,-0.369076124887585,-0.369166740101164,-0.369257422094872,0.0979397900481813,-0.742733296989853,-0.611720093658579,NA,NA,NA,NA,NA,NA,NA,NA,1.2540675336603
2021-06-27,24.4575699555556,14.732,17.7819444444444,6.11951388194444,0.0159361513173678,NA,NA,NA,NA,NA,NA,NA,NA,39.5598658476944,0,0,1.20698990461699,1.42162143331643,-0.369166740101164,-0.369257422094872,0.107819360649055,-0.558452771163219,-0.558806183805107,NA,NA,NA,NA,NA,NA,NA,NA,1.44134556542139
2021-06-28,25.0066815822346,0.254,17.7805882352941,4.59316176470588,0.0155975734011613,906,43.5,6.8,12,3,39,0.955669886215354,NA,42.9817479628982,14.732,0,1.27006311726966,-0.338202029056481,1.42119642469968,-0.369257422094872,0.107464520943734,-0.789368150213328,-0.568527388369724,2.65587338857168,2.22498895246814,2.91092342669887,0.939176211112347,-0.207148528373157,0.739072651714977,-0.227366598470212,NA,1.64151997197961
2021-06-29,24.6082291666667,0,18.0824305555556,5.1656944375,0.0141292649676584,NA,NA,NA,NA,NA,NA,NA,NA,44.858514889898,0.254,14.732,1.2242952392681,-0.369076124887585,-0.338298409673563,1.42077129303747,0.186438800057764,-0.702752095068719,-0.61068526684556,NA,NA,NA,NA,NA,NA,NA,NA,1.75130771253066
2021-06-30,25.8329166666667,0,18.231875,5.70791667361111,0.0136880394018444,NA,NA,NA,NA,NA,NA,NA,NA,48.7898706604986,0,0.254,1.36496786641267,-0.369076124887585,-0.369166740101164,-0.338394858040866,0.22553957047781,-0.620721578147422,-0.623353677214655,NA,NA,NA,NA,NA,NA,NA,NA,1.98128547969355
2021-07-01,24.0958525,16.764,18.3392957746479,4.90246478873239,0.0157402070579226,NA,NA,NA,NA,NA,NA,NA,NA,49.3684486644761,0,0,1.16544155472605,1.66861419996526,-0.369166740101164,-0.369257422094872,0.253645232508038,-0.742574999257018,-0.564432109591027,NA,NA,NA,NA,NA,NA,NA,NA,2.01513132963655
2021-07-02,22.4577721166667,7.62,18.3572027972028,6.07643358741259,0.0172941983334775,NA,NA,NA,NA,NA,NA,NA,NA,46.121428571531,16.764,0,0.977284926200416,0.557146750045527,1.66814306812048,-0.369257422094872,0.258330440984199,-0.564970207362287,-0.519814116632247,NA,NA,NA,NA,NA,NA,NA,NA,1.82518606024811
2021-07-03,20.7527916666667,0,18.3575,5.68307693006993,0.0136007074769604,NA,NA,NA,NA,NA,NA,NA,NA,42.4278575919082,7.62,16.764,0.781443881744879,-0.369076124887585,0.556883172726858,1.66767180546952,0.258408201374588,-0.624479478261386,-0.625861139946813,NA,NA,NA,NA,NA,NA,NA,NA,1.60911830746329
2021-07-04,22.5116268333333,0,17.7367361111111,5.24361110416667,0.0130125934688994,NA,NA,NA,NA,NA,NA,NA,NA,40.0074833946265,0,7.62,0.983470899746832,-0.369076124887585,-0.369166740101164,0.556619499525307,0.0959910142069304,-0.69096441094626,-0.642746991935434,NA,NA,NA,NA,NA,NA,NA,NA,1.46753044666673
2021-07-05,24.5128136111111,0,18.0384722222222,5.88034722916667,0.0128601041942995,NA,NA,NA,NA,NA,NA,NA,NA,43.0573201172297,0,0,1.21333541737846,-0.369076124887585,-0.369166740101164,-0.369257422094872,0.174937504669339,-0.594635286101019,-0.64712524391626,NA,NA,NA,NA,NA,NA,NA,NA,1.64594081718594
2021-07-06,25.8003075277778,0,18.0953521126761,5.73338028873239,0.012630966199381,NA,NA,NA,NA,NA,NA,NA,NA,47.4075969400964,0,0,1.36122224703106,-0.369076124887585,-0.369166740101164,-0.369257422094872,0.18981960715512,-0.616869295131394,-0.653704223865946,NA,NA,NA,NA,NA,NA,NA,NA,1.90042476843376
2021-07-07,25.4712943055556,0,18.3870629370629,4.99993006993007,0.0125258646484062,420,29.6,3.4,3,4,18,0.91976801480236,639.694786337953,49.3182964580017,0,0,1.32343043945949,-0.369076124887585,-0.369166740101164,-0.369257422094872,0.266143073148091,-0.727829887629234,-0.656721885763487,0.416301431542534,0.727472647819477,0.159952055154665,-1.59713016691987,-0.0988148341036067,0.0790360611531497,-0.316542453746293,1.4389599641812,2.01219750905752
2021-07-08,23.2594540111111,1.524,18.6869230769231,5.35678321678322,0.0129888617363496,NA,NA,NA,NA,NA,NA,NA,NA,47.6784311397667,0,0,1.06936939527987,-0.183831549900962,-0.369166740101164,-0.369257422094872,0.344598732911028,-0.673843078989102,-0.643428374316701,NA,NA,NA,NA,NA,NA,NA,NA,1.91626811819552
2021-07-09,24.3857839333333,0,18.8038194444444,6.54930555555556,0.0128980682482232,NA,NA,NA,NA,NA,NA,NA,NA,45.782676111161,1.524,0,1.19874426780085,-0.369076124887585,-0.18395675753556,-0.369257422094872,0.375183597048213,-0.493431400207189,-0.646035224997042,NA,NA,NA,NA,NA,NA,NA,NA,1.80536960531431
2021-07-10,23.6968773055556,2.286,18.6559722222222,8.45854167361111,0.0123668822167589,NA,NA,NA,NA,NA,NA,NA,NA,46.0524779423432,0,1.524,1.11961362819948,-0.0912092624076511,-0.369166740101164,-0.184082037770836,0.336500725196782,-0.20459111432704,-0.661286568414793,NA,NA,NA,NA,NA,NA,NA,NA,1.82115256323833
2021-07-11,24.6070655166667,0.254,19.3790972222222,8.83916669444444,0.0126488687394831,NA,NA,NA,NA,NA,NA,NA,NA,47.0633660149192,2.286,0,1.22416157765844,-0.338202029056481,-0.0913517662527576,-0.369257422094872,0.525699759761813,-0.147007959058322,-0.653190208490968,NA,NA,NA,NA,NA,NA,NA,NA,1.88028783242998
2021-07-12,25.5298401388889,0,19.6210563380282,10.15,0.0121666306839702,493,22,6.1,8,14,161,1.08201961902383,NA,50.7809715421645,0.254,2.286,1.33015525389858,-0.369076124887585,-0.338298409673563,-0.0914943456088184,0.589006146782998,0.0513024872700717,-0.667036164066005,0.752698042372015,-0.0913132453697199,2.34454696785154,-0.188071068013081,0.984522108591897,4.57357093974083,0.0864706764029474,NA,2.09776156623497
2021-07-13,25.1505790277778,0,19.9972727272727,9.97496501398601,0.0116314027533388,NA,NA,NA,NA,NA,NA,NA,NA,51.4121881485658,0,0.254,1.28659176780619,-0.369076124887585,-0.369166740101164,-0.338394858040866,0.687439720000094,0.0248221819159087,-0.682403557960627,NA,NA,NA,NA,NA,NA,NA,NA,2.13468668678038
2021-07-14,24.4224376833333,5.588,19.9556944444444,8.01131941666667,0.0124665380347309,NA,NA,NA,NA,NA,NA,NA,NA,53.4897074130794,0,0,1.20295446779653,0.310153983396697,-0.369166740101164,-0.369257422094872,0.676561143032097,-0.27224948477488,-0.658425263686433,NA,NA,NA,NA,NA,NA,NA,NA,2.25621810483816
2021-07-15,24.7792469888889,0.508,20.5273611111111,7.83125001388889,0.0119820558914385,NA,NA,NA,NA,NA,NA,NA,NA,55.5070475229022,5.588,0,1.24393904745634,-0.307327933225377,0.309936529306052,-0.369257422094872,0.826132491590566,-0.299491425823833,-0.672335651214419,NA,NA,NA,NA,NA,NA,NA,NA,2.37422914254037
2021-07-16,25.4260525722222,0,20.9043356643357,8.48895102797203,0.0115716106233763,NA,NA,NA,NA,NA,NA,NA,NA,55.8174811850708,0.508,5.588,1.31823378848969,-0.369076124887585,-0.307430079245963,0.309718987093259,0.92476443147049,-0.199990611265123,-0.684120301725937,NA,NA,NA,NA,NA,NA,NA,NA,2.3923889949281
2021-07-17,25.4101645944444,7.366,21.2581690140845,10.1123239647887,0.0132343420343677,NA,NA,NA,NA,NA,NA,NA,NA,53.6966405891298,0,0.508,1.31640883022563,0.526272654214423,-0.369166740101164,-0.30753229398686,1.01734168736593,0.0456026386875212,-0.636380176311483,NA,NA,NA,NA,NA,NA,NA,NA,2.26832335110864
2021-07-18,24.9067152777778,0,19.9529166666667,12.4699305625,0.0119056578275636,NA,NA,NA,NA,NA,NA,NA,NA,53.6194040591713,7.366,0,1.25858057770436,-0.369076124887585,0.526014842299257,-0.369257422094872,0.675834362912765,0.402275004790346,-0.674529182368457,NA,NA,NA,NA,NA,NA,NA,NA,2.26380514269919
2021-07-19,23.1541823277778,0.254,21.67125,12.1484722013889,0.0112445528889822,NA,NA,NA,NA,NA,NA,NA,NA,53.0860536715643,0,7.366,1.05727745814616,-0.338202029056481,-0.369166740101164,0.525756935471301,1.12542054473137,0.353642924114825,-0.693510740346708,NA,NA,NA,NA,NA,NA,NA,NA,2.23260503301321
2021-07-20,23.2468247222222,0,20.8623076923077,14.8112587412587,0.0109835371660214,NA,NA,NA,NA,NA,NA,NA,NA,51.6134351588944,0.254,0,1.06791874338135,-0.369076124887585,-0.338298409673563,-0.369257422094872,0.913768197441216,0.75648467749477,-0.70100498942802,NA,NA,NA,NA,NA,NA,NA,NA,2.14645930182318
2021-07-21,25.4507335388889,0,19.7199290780142,15.8473758865248,0.0112790392545584,415,27,4.4,6,2,7,0.949372719954059,NA,48.5256923461607,0,0.254,1.32106874550646,-0.369076124887585,-0.369166740101164,-0.338394858040866,0.614875293818647,0.913234473716292,-0.692520572357571,0.393260567787091,0.447361684360015,0.969061282079433,-0.751694707575796,-0.315482222642707,-0.266697391045903,-0.24300798887872,NA,1.96583148814218
2021-07-22,23.3589592444444,0,20.2678321678322,14.1448951048951,0.00839858952293483,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1.08079897432565,-0.369076124887585,-0.369166740101164,-0.369257422094872,0.758229120098696,0.655673331319615,-0.775223665911176,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-23,23.1888790166667,0,21.1189510489511,9.58552444055944,0.00833479809706272,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1.06126286207918,-0.369076124887585,-0.369166740101164,-0.369257422094872,0.98091658161332,-0.0340946411517487,-0.777055236934235,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-24,24.5672911833333,5.08,21.5923943661972,7.93422532394366,0.00845154215089895,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1.21959293466753,0.24840579173449,-0.369166740101164,-0.369257422094872,1.1047886902311,-0.283912725152116,-0.773703297026989,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-25,24.7561001833333,1.778,19.6876923076923,7.0613986013986,0.0100004320315279,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.08,0,1.24128031047446,-0.152957454069859,0.24819986845085,-0.369257422094872,0.606440838057342,-0.415959001502946,-0.729231774647847,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-26,24.4987119055556,36.83,19.9241134751773,8.61482268794326,0.0174371393827048,429,24.6,5.3,14,13,19,1.0951747024306,NA,54.9292041375797,1.778,5.08,1.21171563766509,4.10766777062245,-0.153088427107959,0.247993858985247,0.668298271611567,-0.18094801831055,-0.515710012041526,0.457774986302333,0.188797718089742,1.69725958631172,1.50279985067506,0.876188414322347,0.110466374989427,0.119146293797141,NA,2.3404262665656
2021-07-27,24.7511639277778,0,17.7672027972028,10.3504195594406,0.0109387002727628,NA,NA,NA,NA,NA,NA,NA,NA,54.9918487527372,36.83,1.778,1.240713311924,-0.369076124887585,4.10674117190094,-0.15321947371683,0.103962343638139,0.0816231177553893,-0.702292340405582,NA,NA,NA,NA,NA,NA,NA,NA,2.34409087225366
2021-07-28,25.1921527777778,0,18.6129861111111,12.3010416944444,0.00943905751422484,NA,NA,NA,NA,NA,NA,NA,NA,55.3728368043726,0,36.83,1.29136709917256,-0.369076124887585,-0.369166740101164,4.10581436573599,0.325253802850124,0.376724519719478,-0.745349885897426,NA,NA,NA,NA,NA,NA,NA,NA,2.36637803895734
2021-07-29,25.4686805555556,0,21.8231944444444,16.2517361111111,0.00905496295227537,NA,NA,NA,NA,NA,NA,NA,NA,55.4931463173858,0,0,1.32313021341881,-0.369076124887585,-0.369166740101164,-0.369257422094872,1.16517541725882,0.974408427929464,-0.756377958403462,NA,NA,NA,NA,NA,NA,NA,NA,2.37341594516215
2021-07-30,26.9666458333333,0,21.5670212765957,16.8622695035461,0.00863921053629996,NA,NA,NA,NA,NA,NA,NA,NA,56.7819354431198,0,0,1.49519264648549,-0.369076124887585,-0.369166740101164,-0.369257422094872,1.0981500536793,1.0667734517956,-0.768314987047309,NA,NA,NA,NA,NA,NA,NA,NA,2.4488079632788
2021-07-31,23.8817171944444,0.762,21.1565277777778,15.1886805555556,0.00831495617920168,NA,NA,NA,NA,NA,NA,NA,NA,54.3339788765898,0,0,1.14084509563187,-0.276453837394273,-0.369166740101164,-0.369257422094872,0.990748188619202,0.813583233146399,-0.777624935468158,NA,NA,NA,NA,NA,NA,NA,NA,2.30560657980383
2021-08-01,23.5078834611111,0,19.0983916083916,10.4527971748252,0.00851997213146325,NA,NA,NA,NA,NA,NA,NA,NA,52.0027063446365,0.762,0,1.09790502040185,-0.369076124887585,-0.276561748818362,-0.369257422094872,0.45225570633573,0.0971113957194246,-0.771738544432161,NA,NA,NA,NA,NA,NA,NA,NA,2.16923101808129
2021-08-02,22.9906367944444,0,18.528345323741,8.58309353956835,0.00802411680230654,320,22.4,4.2,4,0,5,1.07603581699791,NA,50.1010978786204,0,0.762,1.0384919476941,-0.369076124887585,-0.369166740101164,-0.276669729932854,0.303108315893861,-0.185748187446612,-0.785975477375679,-0.0445158435663431,-0.0482192509913413,0.807239436694479,-1.31531834713851,-0.532149611181808,-0.329558018718458,0.0716076444086991,NA,2.05799008885712
2021-08-03,21.8119375,0,18.5111888111888,7.29048953146853,0.00803243236870266,NA,NA,NA,NA,NA,NA,NA,NA,47.6243232660725,0,0,0.903101714379106,-0.369076124887585,-0.369166740101164,-0.369257422094872,0.29861947148746,-0.381300800189774,-0.785736721927855,NA,NA,NA,NA,NA,NA,NA,NA,1.91310289767002
2021-08-04,21.4969097222222,0,18.3165034965035,5.89055944055944,0.00783678414427058,NA,NA,NA,NA,NA,NA,NA,NA,47.4990785540841,0,0,0.86691633229305,-0.369076124887585,-0.369166740101164,-0.369257422094872,0.247681841641374,-0.593090323678476,-0.791354147995444,NA,NA,NA,NA,NA,NA,NA,NA,1.9057762905419
2021-08-05,22.2377847222222,0,18.3545138888889,5.45659722916667,0.00760711126082324,NA,NA,NA,NA,NA,NA,NA,NA,46.7601570455075,0,0,0.952016272184441,-0.369076124887585,-0.369166740101164,-0.369257422094872,0.257626912746306,-0.658742637718882,-0.797948485594165,NA,NA,NA,NA,NA,NA,NA,NA,1.86255061253996
2021-08-06,23.2228471666667,0,18.3605555555556,5.66666667361111,0.00745370496688253,NA,NA,NA,NA,NA,NA,NA,NA,45.2306772429498,0,0,1.06516458304861,-0.369076124887585,-0.369166740101164,-0.369257422094872,0.259207659505853,-0.626962116800489,-0.802353066913604,NA,NA,NA,NA,NA,NA,NA,NA,1.77307859056133
2021-08-07,22.9984603277778,0,18.5982269503546,7.68567376595745,0.00765129772759796,NA,NA,NA,NA,NA,NA,NA,NA,45.0490197709207,0,0,1.03939059080718,-0.369076124887585,-0.369166740101164,-0.369257422094872,0.321392203588419,-0.321515042846488,-0.796679809576198,NA,NA,NA,NA,NA,NA,NA,NA,1.76245193089392
2021-08-08,24.6019565166667,0,18.4326388888889,7.89340277083333,0.00745472192681528,NA,NA,NA,NA,NA,NA,NA,NA,46.7699526614557,0,0,1.22357473697289,-0.369076124887585,-0.369166740101164,-0.369257422094872,0.278067603602511,-0.290088597166707,-0.802323868093873,NA,NA,NA,NA,NA,NA,NA,NA,1.86312363976395
2021-08-09,25.2546359444444,0,18.8078102189781,9.10620437956204,0.00722425939928069,259,19.8,3.7,4,1,6,0.944444444444444,NA,47.0185269653299,0,0,1.29854417186034,-0.369076124887585,-0.369166740101164,-0.369257422094872,0.37622774666126,-0.106608953099492,-0.80894087784969,-0.325614381382758,-0.328330214450803,0.402684823232095,-1.31531834713851,-0.423815916912258,-0.29812770488218,-0.255249222171282,NA,1.87766482268272
2021-08-10,26.08930685,1.27,18.7227272727273,10.2161538461538,0.0072377356800931,NA,NA,NA,NA,NA,NA,NA,NA,51.0696469183268,0,0,1.39441789400222,-0.214705645732066,-0.369166740101164,-0.369257422094872,0.353966572882722,0.0613106238512131,-0.808553948648827,NA,NA,NA,NA,NA,NA,NA,NA,2.11464859511726
2021-08-11,25.5916815111111,2.032,19.0007746478873,11.9673239507042,0.00785665312233844,NA,NA,NA,NA,NA,NA,NA,NA,50.0320220922571,1.27,0,1.33725860744528,-0.122083358238755,-0.21482508796316,-0.369257422094872,0.426715122502252,0.326237768712812,-0.790783672512425,NA,NA,NA,NA,NA,NA,NA,NA,2.05394927036095
2021-08-12,25.6736474111111,7.62,17.9866197183099,13.0226056267606,0.00806390100496277,NA,NA,NA,NA,NA,NA,NA,NA,49.1376969642061,2.032,1.27,1.34667354675777,0.557146750045527,-0.122220096680358,-0.214944601824842,0.161370771836152,0.485886886029231,-0.784833198585631,NA,NA,NA,NA,NA,NA,NA,NA,2.00163273935531
2021-08-13,25.4573263888889,2.54,17.909014084507,13.6167605704225,0.00768558023180578,NA,NA,NA,NA,NA,NA,NA,NA,49.9062017564877,7.62,2.032,1.3218260272864,-0.0603351665765474,0.556883172726858,-0.122356909662824,0.141065968389583,0.575774083407001,-0.795695494827836,NA,NA,NA,NA,NA,NA,NA,NA,2.04658899020002
2021-08-14,25.7302613722222,3.81,17.6872222222222,13.3520833333333,0.0075964262733532,NA,NA,NA,NA,NA,NA,NA,NA,49.7448983592011,2.54,7.62,1.35317645843325,0.0940353125789711,-0.0604834358251568,0.556619499525307,0.0830361585798424,0.535732179682347,-0.798255271547988,NA,NA,NA,NA,NA,NA,NA,NA,2.037153010017
2021-08-15,23.9229249111111,53.848,17.4995833333333,14.8258333333333,0.0214499699946147,NA,NA,NA,NA,NA,NA,NA,NA,49.1315632699438,3.81,2.54,1.14557838290894,6.1762321913064,0.0938582163128468,-0.0606317815548124,0.0339421615189846,0.758689606105538,-0.400494147703392,NA,NA,NA,NA,NA,NA,NA,NA,2.00127392845311
2021-08-16,22.9283062777778,9.144,19.8019259259259,19.8485185185185,0.0212283414564268,272,19.8,4,6,2,8,1.29386107724262,NA,45.8564726549426,53.848,3.81,1.03133240901115,0.742391325032149,6.17491931055019,0.0936810387152174,0.63632901822629,1.51855047981056,-0.406857517119865,-0.265708135618604,-0.328330214450803,0.645417591309525,-0.751694707575796,-0.315482222642707,-0.235267077209625,0.612658935568612,NA,1.80968658025973
2021-08-17,22.759678546471,6.858,19.2808403361345,20.3965546218487,0.0145595895708789,NA,NA,NA,NA,NA,NA,NA,NA,43.4684013232664,9.144,53.848,1.01196313646419,0.464524462552216,0.742093155292462,6.17360615735439,0.499991745259242,1.60146055220106,-0.598329843479604,NA,NA,NA,NA,NA,NA,NA,NA,1.66998838331922
2021-08-18,25.0363263888889,9.906,20.5622222222222,18.4133333333333,0.0188057932623664,NA,NA,NA,NA,NA,NA,NA,NA,41.8711922240824,6.858,9.144,1.27346824129783,0.83501361252546,0.464278181444055,0.741794883849343,0.835253582088179,1.3014273616904,-0.476413401998498,NA,NA,NA,NA,NA,NA,NA,NA,1.57655431025224
2021-08-19,24.8167222222222,21.336,20.0700699300699,15.9632167832168,0.0157591693473524,NA,NA,NA,NA,NA,NA,NA,NA,44.9780654788454,9.906,6.858,1.24824360639555,2.22434792492513,0.834698146575264,0.464031807363289,0.706486441505042,0.930759554768706,-0.563887666832841,NA,NA,NA,NA,NA,NA,NA,NA,1.75830122294117
2021-08-20,22.7404881944444,0.508,19.5751492537313,12.4878358283582,0.014246419714294,NA,NA,NA,NA,NA,NA,NA,NA,44.693892600272,21.336,9.906,1.00975885395506,-0.307327933225377,2.2237730158173,0.834382576011361,0.576994978549767,0.404983817000809,-0.607321535180717,NA,NA,NA,NA,NA,NA,NA,NA,1.7416775826715
2021-08-21,22.8244109444444,0,19.9253846153846,10.896992979021,0.0107464558077286,NA,NA,NA,NA,NA,NA,NA,NA,43.2544041196832,0.508,21.336,1.01939856508112,-0.369076124887585,-0.307430079245963,2.22319795844163,0.668630853806927,0.16431190688582,-0.70781203818136,NA,NA,NA,NA,NA,NA,NA,NA,1.65746990319915
2021-08-22,24.1851093166667,0,20.0322916666667,9.33416670138889,0.00920458772782241,NA,NA,NA,NA,NA,NA,NA,NA,46.9728186382954,0,0.508,1.17569395861771,-0.369076124887585,-0.369166740101164,-0.30753229398686,0.696602104822669,-0.0721214941709294,-0.752081951542398,NA,NA,NA,NA,NA,NA,NA,NA,1.87499096165219
